timestamp,symbol,price,volume
2025-06-20T10:04:50Z,INFY,1444.52,615
2025-06-20T10:04:51Z,INFY,1450.1,770
2025-06-20T10:04:52Z,INFY,1422.94,217
2025-06-20T10:04:53Z,INFY,1393.48,677
2025-06-20T10:04:54Z,INFY,1428.91,399
2025-06-20T10:04:55Z,INFY,1484.63,504
2025-06-20T10:04:56Z,INFY,1313.77,901
2025-06-20T10:04:57Z,INFY,1349.61,268
2025-06-20T10:04:58Z,INFY,1387.01,662
2025-06-20T10:04:59Z,INFY,1395.2,326
2025-06-20T10:05:00Z,INFY,1304.42,558
2025-06-20T10:05:01Z,INFY,1329.38,220
2025-06-20T10:05:02Z,INFY,1488.83,961
2025-06-20T10:05:03Z,INFY,1310.55,549
2025-06-20T10:05:04Z,INFY,1342.57,956
2025-06-20T10:05:05Z,INFY,1301.88,532
2025-06-20T10:05:06Z,INFY,1394.13,978
2025-06-20T10:05:07Z,INFY,1484.59,331
2025-06-20T10:05:08Z,INFY,1365.2,203
2025-06-20T10:05:09Z,INFY,1496.51,993
2025-06-20T10:05:10Z,INFY,1442.07,857
2025-06-20T10:05:11Z,INFY,1331.64,151
2025-06-20T10:05:12Z,INFY,1475.69,239
2025-06-20T10:05:13Z,INFY,1449.27,920
2025-06-20T10:05:14Z,INFY,1329.04,203
2025-06-20T10:05:15Z,INFY,1474.97,631
2025-06-20T10:05:16Z,INFY,1437.36,945
2025-06-20T10:05:17Z,INFY,1424.53,739
2025-06-20T10:05:18Z,INFY,1380.94,880
2025-06-20T10:05:19Z,INFY,1392.49,994
2025-06-20T10:05:20Z,INFY,1480.13,499
2025-06-20T10:05:21Z,INFY,1448.17,945
2025-06-20T10:05:22Z,INFY,1308.99,499
2025-06-20T10:05:23Z,INFY,1488.32,896
2025-06-20T10:05:24Z,INFY,1313.05,968
2025-06-20T10:05:25Z,INFY,1330.4,846
2025-06-20T10:05:26Z,INFY,1426.1,774
2025-06-20T10:05:27Z,INFY,1404.3,412
2025-06-20T10:05:28Z,INFY,1430.73,548
2025-06-20T10:05:29Z,INFY,1354.63,971
2025-06-20T10:05:30Z,INFY,1314.28,969
2025-06-20T10:05:31Z,INFY,1345.99,396
2025-06-20T10:05:32Z,INFY,1368.0,179
2025-06-20T10:05:33Z,INFY,1329.71,822
2025-06-20T10:05:34Z,INFY,1336.08,944
2025-06-20T10:05:35Z,INFY,1419.65,455
2025-06-20T10:05:36Z,INFY,1416.95,355
2025-06-20T10:05:37Z,INFY,1400.13,554
2025-06-20T10:05:38Z,INFY,1381.91,727
2025-06-20T10:05:39Z,INFY,1349.29,911
2025-06-20T10:05:40Z,INFY,1336.17,730
2025-06-20T10:05:41Z,INFY,1426.24,868
2025-06-20T10:05:42Z,INFY,1435.33,599
2025-06-20T10:05:43Z,INFY,1447.64,703
2025-06-20T10:05:44Z,INFY,1320.21,364
2025-06-20T10:05:45Z,INFY,1489.57,972
2025-06-20T10:05:46Z,INFY,1391.98,794
2025-06-20T10:05:47Z,INFY,1385.65,101
2025-06-20T10:05:48Z,INFY,1347.98,914
2025-06-20T10:05:49Z,INFY,1392.55,636
2025-06-20T10:05:50Z,INFY,1350.18,228
2025-06-20T10:05:51Z,INFY,1422.55,306
2025-06-20T10:05:52Z,INFY,1467.55,663
2025-06-20T10:05:53Z,INFY,1322.71,659
2025-06-20T10:05:54Z,INFY,1319.65,527
2025-06-20T10:05:55Z,INFY,1326.91,149
2025-06-20T10:05:56Z,INFY,1464.4,619
2025-06-20T10:05:57Z,INFY,1454.38,839
2025-06-20T10:05:58Z,INFY,1362.61,198
2025-06-20T10:05:59Z,INFY,1367.48,311
2025-06-20T10:06:00Z,INFY,1380.87,132
2025-06-20T10:06:01Z,INFY,1337.03,932
2025-06-20T10:06:02Z,INFY,1414.84,797
2025-06-20T10:06:03Z,INFY,1442.32,477
2025-06-20T10:06:04Z,INFY,1484.29,803
2025-06-20T10:06:05Z,INFY,1314.92,358
2025-06-20T10:06:06Z,INFY,1327.77,400
2025-06-20T10:06:07Z,INFY,1479.18,102
2025-06-20T10:06:08Z,INFY,1302.93,261
2025-06-20T10:06:09Z,INFY,1437.18,762
2025-06-20T10:06:10Z,INFY,1485.75,745
2025-06-20T10:06:11Z,INFY,1316.22,795
2025-06-20T10:06:12Z,INFY,1480.3,254
2025-06-20T10:06:13Z,INFY,1365.04,503
2025-06-20T10:06:14Z,INFY,1398.06,744
2025-06-20T10:06:15Z,INFY,1304.19,480
2025-06-20T10:06:16Z,INFY,1302.35,645
2025-06-20T10:06:17Z,INFY,1391.54,543
2025-06-20T10:06:18Z,INFY,1315.14,476
2025-06-20T10:06:19Z,INFY,1387.67,334
2025-06-20T10:06:20Z,INFY,1327.73,208
2025-06-20T10:06:21Z,INFY,1303.84,741
2025-06-20T10:06:22Z,INFY,1416.46,261
2025-06-20T10:06:23Z,INFY,1434.53,809
2025-06-20T10:06:24Z,INFY,1432.24,927
2025-06-20T10:06:25Z,INFY,1486.48,236
2025-06-20T10:06:26Z,INFY,1471.83,303
2025-06-20T10:06:27Z,INFY,1399.53,507
2025-06-20T10:06:28Z,INFY,1308.76,418
2025-06-20T10:06:29Z,INFY,1463.02,219
2025-06-20T10:06:30Z,INFY,1426.64,603
2025-06-20T10:06:31Z,INFY,1429.86,925
2025-06-20T10:06:32Z,INFY,1482.88,903
2025-06-20T10:06:33Z,INFY,1467.24,218
2025-06-20T10:06:34Z,INFY,1387.67,291
2025-06-20T10:06:35Z,INFY,1388.29,679
2025-06-20T10:06:36Z,INFY,1306.47,503
2025-06-20T10:06:37Z,INFY,1316.85,965
2025-06-20T10:06:38Z,INFY,1396.71,350
2025-06-20T10:06:39Z,INFY,1350.19,516
2025-06-20T10:06:40Z,INFY,1338.8,225
2025-06-20T10:06:41Z,INFY,1406.43,813
2025-06-20T10:06:42Z,INFY,1389.34,675
2025-06-20T10:06:43Z,INFY,1376.3,568
2025-06-20T10:06:44Z,INFY,1312.36,604
2025-06-20T10:06:45Z,INFY,1301.4,187
2025-06-20T10:06:46Z,INFY,1393.54,471
2025-06-20T10:06:47Z,INFY,1403.02,749
2025-06-20T10:06:48Z,INFY,1330.78,239
2025-06-20T10:06:49Z,INFY,1428.33,764
2025-06-20T10:06:50Z,INFY,1491.02,558
2025-06-20T10:06:51Z,INFY,1374.31,165
2025-06-20T10:06:52Z,INFY,1359.84,545
2025-06-20T10:06:53Z,INFY,1310.2,951
2025-06-20T10:06:54Z,INFY,1432.33,674
2025-06-20T10:06:55Z,INFY,1319.48,524
2025-06-20T10:06:56Z,INFY,1485.55,602
2025-06-20T10:06:57Z,INFY,1385.99,381
2025-06-20T10:06:58Z,INFY,1344.64,522
2025-06-20T10:06:59Z,INFY,1496.9,632
2025-06-20T10:07:00Z,INFY,1361.87,605
2025-06-20T10:07:01Z,INFY,1337.17,437
2025-06-20T10:07:02Z,INFY,1316.3,756
2025-06-20T10:07:03Z,INFY,1300.83,346
2025-06-20T10:07:04Z,INFY,1482.03,171
2025-06-20T10:07:05Z,INFY,1407.23,853
2025-06-20T10:07:06Z,INFY,1373.71,993
2025-06-20T10:07:07Z,INFY,1437.94,520
2025-06-20T10:07:08Z,INFY,1346.86,566
2025-06-20T10:07:09Z,INFY,1458.69,585
2025-06-20T10:07:10Z,INFY,1355.65,118
2025-06-20T10:07:11Z,INFY,1466.95,975
2025-06-20T10:07:12Z,INFY,1352.71,784
2025-06-20T10:07:13Z,INFY,1381.91,234
2025-06-20T10:07:14Z,INFY,1362.95,172
2025-06-20T10:07:15Z,INFY,1336.96,448
2025-06-20T10:07:16Z,INFY,1493.13,128
2025-06-20T10:07:17Z,INFY,1353.83,472
2025-06-20T10:07:18Z,INFY,1398.51,610
2025-06-20T10:07:19Z,INFY,1393.36,281
2025-06-20T10:07:20Z,INFY,1326.02,986
2025-06-20T10:07:21Z,INFY,1423.73,462
2025-06-20T10:07:22Z,INFY,1324.19,721
2025-06-20T10:07:23Z,INFY,1447.82,550
2025-06-20T10:07:24Z,INFY,1495.87,335
2025-06-20T10:07:25Z,INFY,1378.67,762
2025-06-20T10:07:26Z,INFY,1458.0,168
2025-06-20T10:07:27Z,INFY,1403.32,988
2025-06-20T10:07:28Z,INFY,1304.63,857
2025-06-20T10:07:29Z,INFY,1480.5,628
2025-06-20T10:07:30Z,INFY,1428.44,580
2025-06-20T10:07:31Z,INFY,1448.66,787
2025-06-20T10:07:32Z,INFY,1449.33,862
2025-06-20T10:07:33Z,INFY,1374.86,338
2025-06-20T10:07:34Z,INFY,1427.99,803
2025-06-20T10:07:35Z,INFY,1300.22,692
2025-06-20T10:07:36Z,INFY,1434.83,509
2025-06-20T10:07:37Z,INFY,1355.9,569
2025-06-20T10:07:38Z,INFY,1417.64,584
2025-06-20T10:07:39Z,INFY,1381.66,110
2025-06-20T10:07:40Z,INFY,1364.06,327
2025-06-20T10:07:41Z,INFY,1387.5,285
2025-06-20T10:07:42Z,INFY,1463.49,294
2025-06-20T10:07:43Z,INFY,1310.56,848
2025-06-20T10:07:44Z,INFY,1314.66,264
2025-06-20T10:07:45Z,INFY,1343.43,212
2025-06-20T10:07:46Z,INFY,1428.58,162
2025-06-20T10:07:47Z,INFY,1314.12,960
2025-06-20T10:07:48Z,INFY,1433.63,333
2025-06-20T10:07:49Z,INFY,1372.18,171
2025-06-20T10:07:50Z,INFY,1352.53,305
2025-06-20T10:07:51Z,INFY,1377.19,166
2025-06-20T10:07:52Z,INFY,1344.7,821
2025-06-20T10:07:53Z,INFY,1338.5,713
2025-06-20T10:07:54Z,INFY,1309.15,158
2025-06-20T10:07:55Z,INFY,1378.27,308
2025-06-20T10:07:56Z,INFY,1301.95,242
2025-06-20T10:07:57Z,INFY,1480.13,439
2025-06-20T10:07:58Z,INFY,1330.5,183
2025-06-20T10:07:59Z,INFY,1349.78,382
2025-06-20T10:08:00Z,INFY,1476.55,741
2025-06-20T10:08:01Z,INFY,1300.84,735
2025-06-20T10:08:02Z,INFY,1383.71,438
2025-06-20T10:08:03Z,INFY,1346.55,902
2025-06-20T10:08:04Z,INFY,1493.14,318
2025-06-20T10:08:05Z,INFY,1463.93,751
2025-06-20T10:08:06Z,INFY,1392.28,590
2025-06-20T10:08:07Z,INFY,1493.58,500
2025-06-20T10:08:08Z,INFY,1497.77,722
2025-06-20T10:08:09Z,INFY,1437.97,128
2025-06-20T10:08:10Z,INFY,1453.77,426
2025-06-20T10:08:11Z,INFY,1396.66,838
2025-06-20T10:08:12Z,INFY,1437.34,977
2025-06-20T10:08:13Z,INFY,1445.75,473
2025-06-20T10:08:14Z,INFY,1345.35,160
2025-06-20T10:08:15Z,INFY,1374.24,152
2025-06-20T10:08:16Z,INFY,1397.07,395
2025-06-20T10:08:17Z,INFY,1357.18,532
2025-06-20T10:08:18Z,INFY,1428.13,533
2025-06-20T10:08:19Z,INFY,1364.45,200
2025-06-20T10:08:20Z,INFY,1484.83,169
2025-06-20T10:08:21Z,INFY,1424.06,202
2025-06-20T10:08:22Z,INFY,1415.08,160
2025-06-20T10:08:23Z,INFY,1383.36,618
2025-06-20T10:08:24Z,INFY,1317.33,504
2025-06-20T10:08:25Z,INFY,1479.24,312
2025-06-20T10:08:26Z,INFY,1378.01,807
2025-06-20T10:08:27Z,INFY,1333.02,124
2025-06-20T10:08:28Z,INFY,1302.65,364
2025-06-20T10:08:29Z,INFY,1499.37,996
2025-06-20T10:08:30Z,INFY,1446.56,148
2025-06-20T10:08:31Z,INFY,1477.14,896
2025-06-20T10:08:32Z,INFY,1362.88,272
2025-06-20T10:08:33Z,INFY,1358.19,561
2025-06-20T10:08:34Z,INFY,1388.96,989
2025-06-20T10:08:35Z,INFY,1320.43,981
2025-06-20T10:08:36Z,INFY,1300.25,487
2025-06-20T10:08:37Z,INFY,1494.32,916
2025-06-20T10:08:38Z,INFY,1331.51,365
2025-06-20T10:08:39Z,INFY,1309.57,102
2025-06-20T10:08:40Z,INFY,1433.37,415
2025-06-20T10:08:41Z,INFY,1424.89,364
2025-06-20T10:08:42Z,INFY,1318.89,596
2025-06-20T10:08:43Z,INFY,1447.52,978
2025-06-20T10:08:44Z,INFY,1386.82,142
2025-06-20T10:08:45Z,INFY,1405.01,192
2025-06-20T10:08:46Z,INFY,1493.25,468
2025-06-20T10:08:47Z,INFY,1320.16,417
2025-06-20T10:08:48Z,INFY,1392.88,128
2025-06-20T10:08:49Z,INFY,1489.68,541
2025-06-20T10:08:50Z,INFY,1383.59,682
2025-06-20T10:08:51Z,INFY,1306.81,562
2025-06-20T10:08:52Z,INFY,1482.83,524
2025-06-20T10:08:53Z,INFY,1489.5,780
2025-06-20T10:08:54Z,INFY,1423.47,695
2025-06-20T10:08:55Z,INFY,1309.91,214
2025-06-20T10:08:56Z,INFY,1349.8,544
2025-06-20T10:08:57Z,INFY,1327.4,617
2025-06-20T10:08:58Z,INFY,1456.41,435
2025-06-20T10:08:59Z,INFY,1307.96,903
2025-06-20T10:09:00Z,INFY,1330.37,666
2025-06-20T10:09:01Z,INFY,1318.22,327
2025-06-20T10:09:02Z,INFY,1398.27,481
2025-06-20T10:09:03Z,INFY,1431.22,936
2025-06-20T10:09:04Z,INFY,1460.25,724
2025-06-20T10:09:05Z,INFY,1416.45,311
2025-06-20T10:09:06Z,INFY,1490.03,494
2025-06-20T10:09:07Z,INFY,1426.48,859
2025-06-20T10:09:08Z,INFY,1433.85,745
2025-06-20T10:09:09Z,INFY,1444.33,178
2025-06-20T10:09:10Z,INFY,1311.03,316
2025-06-20T10:09:11Z,INFY,1340.19,258
2025-06-20T10:09:12Z,INFY,1407.43,579
2025-06-20T10:09:13Z,INFY,1400.88,355
2025-06-20T10:09:14Z,INFY,1398.36,915
2025-06-20T10:09:15Z,INFY,1319.71,255
2025-06-20T10:09:16Z,INFY,1401.11,371
2025-06-20T10:09:17Z,INFY,1438.51,610
2025-06-20T10:09:18Z,INFY,1345.78,402
2025-06-20T10:09:19Z,INFY,1355.69,259
2025-06-20T10:09:20Z,INFY,1431.76,193
2025-06-20T10:09:21Z,INFY,1341.45,705
2025-06-20T10:09:22Z,INFY,1454.87,203
2025-06-20T10:09:23Z,INFY,1375.71,240
2025-06-20T10:09:24Z,INFY,1459.4,412
2025-06-20T10:09:25Z,INFY,1381.57,805
2025-06-20T10:09:26Z,INFY,1469.92,731
2025-06-20T10:09:27Z,INFY,1408.37,883
2025-06-20T10:09:28Z,INFY,1446.29,172
2025-06-20T10:09:29Z,INFY,1436.68,929
2025-06-20T10:09:30Z,INFY,1320.45,844
2025-06-20T10:09:31Z,INFY,1324.05,787
2025-06-20T10:09:32Z,INFY,1463.15,280
2025-06-20T10:09:33Z,INFY,1370.94,990
2025-06-20T10:09:34Z,INFY,1351.58,489
2025-06-20T10:09:35Z,INFY,1438.74,896
2025-06-20T10:09:36Z,INFY,1406.2,953
2025-06-20T10:09:37Z,INFY,1329.1,228
2025-06-20T10:09:38Z,INFY,1320.68,658
2025-06-20T10:09:39Z,INFY,1366.51,832
2025-06-20T10:09:40Z,INFY,1315.6,144
2025-06-20T10:09:41Z,INFY,1447.19,946
2025-06-20T10:09:42Z,INFY,1484.55,334
2025-06-20T10:09:43Z,INFY,1374.9,302
2025-06-20T10:09:44Z,INFY,1361.94,499
2025-06-20T10:09:45Z,INFY,1447.14,290
2025-06-20T10:09:46Z,INFY,1302.76,604
2025-06-20T10:09:47Z,INFY,1389.44,469
2025-06-20T10:09:48Z,INFY,1435.15,825
2025-06-20T10:09:49Z,INFY,1377.07,590
2025-06-20T10:09:50Z,INFY,1414.06,415
2025-06-20T10:09:51Z,INFY,1363.42,799
2025-06-20T10:09:52Z,INFY,1456.9,512
2025-06-20T10:09:53Z,INFY,1380.14,318
2025-06-20T10:09:54Z,INFY,1461.82,185
2025-06-20T10:09:55Z,INFY,1353.44,798
2025-06-20T10:09:56Z,INFY,1443.44,778
2025-06-20T10:09:57Z,INFY,1390.65,437
2025-06-20T10:09:58Z,INFY,1357.11,716
2025-06-20T10:09:59Z,INFY,1491.75,808
2025-06-20T10:10:00Z,INFY,1328.7,974
2025-06-20T10:10:01Z,INFY,1324.27,514
2025-06-20T10:10:02Z,INFY,1411.45,968
2025-06-20T10:10:03Z,INFY,1356.31,451
2025-06-20T10:10:04Z,INFY,1369.29,877
2025-06-20T10:10:05Z,INFY,1387.17,991
2025-06-20T10:10:06Z,INFY,1381.08,985
2025-06-20T10:10:07Z,INFY,1464.01,163
2025-06-20T10:10:08Z,INFY,1397.38,270
2025-06-20T10:10:09Z,INFY,1325.74,189
2025-06-20T10:10:10Z,INFY,1324.33,966
2025-06-20T10:10:11Z,INFY,1383.95,453
2025-06-20T10:10:12Z,INFY,1451.74,185
2025-06-20T10:10:13Z,INFY,1385.79,953
2025-06-20T10:10:14Z,INFY,1389.22,278
2025-06-20T10:10:15Z,INFY,1471.83,844
2025-06-20T10:10:16Z,INFY,1360.18,140
2025-06-20T10:10:17Z,INFY,1477.91,415
2025-06-20T10:10:18Z,INFY,1361.84,153
2025-06-20T10:10:19Z,INFY,1311.04,708
2025-06-20T10:10:20Z,INFY,1309.78,671
2025-06-20T10:10:21Z,INFY,1417.98,507
2025-06-20T10:10:22Z,INFY,1432.21,933
2025-06-20T10:10:23Z,INFY,1418.8,228
2025-06-20T10:10:24Z,INFY,1369.52,105
2025-06-20T10:10:25Z,INFY,1436.23,591
2025-06-20T10:10:26Z,INFY,1441.86,935
2025-06-20T10:10:27Z,INFY,1431.88,362
2025-06-20T10:10:28Z,INFY,1396.01,229
2025-06-20T10:10:29Z,INFY,1436.4,797
2025-06-20T10:10:30Z,INFY,1394.79,250
2025-06-20T10:10:31Z,INFY,1313.77,724
2025-06-20T10:10:32Z,INFY,1465.53,255
2025-06-20T10:10:33Z,INFY,1491.74,815
2025-06-20T10:10:34Z,INFY,1384.9,297
2025-06-20T10:10:35Z,INFY,1352.86,602
2025-06-20T10:10:36Z,INFY,1463.47,476
2025-06-20T10:10:37Z,INFY,1377.03,752
2025-06-20T10:10:38Z,INFY,1398.74,143
2025-06-20T10:10:39Z,INFY,1475.04,454
2025-06-20T10:10:40Z,INFY,1343.28,481
2025-06-20T10:10:41Z,INFY,1473.3,634
2025-06-20T10:10:42Z,INFY,1342.37,262
2025-06-20T10:10:43Z,INFY,1418.31,710
2025-06-20T10:10:44Z,INFY,1467.13,523
2025-06-20T10:10:45Z,INFY,1327.01,281
2025-06-20T10:10:46Z,INFY,1431.69,978
2025-06-20T10:10:47Z,INFY,1469.23,615
2025-06-20T10:10:48Z,INFY,1456.14,365
2025-06-20T10:10:49Z,INFY,1409.33,500
2025-06-20T10:10:50Z,INFY,1321.6,826
2025-06-20T10:10:51Z,INFY,1476.63,728
2025-06-20T10:10:52Z,INFY,1450.54,747
2025-06-20T10:10:53Z,INFY,1435.87,184
2025-06-20T10:10:54Z,INFY,1364.72,446
2025-06-20T10:10:55Z,INFY,1395.34,653
2025-06-20T10:10:56Z,INFY,1409.46,229
2025-06-20T10:10:57Z,INFY,1334.72,134
2025-06-20T10:10:58Z,INFY,1408.14,652
2025-06-20T10:10:59Z,INFY,1314.18,618
2025-06-20T10:11:00Z,INFY,1482.41,544
2025-06-20T10:11:01Z,INFY,1372.01,489
2025-06-20T10:11:02Z,INFY,1360.58,832
2025-06-20T10:11:03Z,INFY,1417.71,494
2025-06-20T10:11:04Z,INFY,1427.76,637
2025-06-20T10:11:05Z,INFY,1394.1,119
2025-06-20T10:11:06Z,INFY,1425.68,349
2025-06-20T10:11:07Z,INFY,1359.55,385
2025-06-20T10:11:08Z,INFY,1324.84,335
2025-06-20T10:11:09Z,INFY,1379.79,197
2025-06-20T10:11:10Z,INFY,1353.15,959
2025-06-20T10:11:11Z,INFY,1395.7,112
2025-06-20T10:11:12Z,INFY,1437.55,148
2025-06-20T10:11:13Z,INFY,1489.37,832
2025-06-20T10:11:14Z,INFY,1386.75,912
2025-06-20T10:11:15Z,INFY,1375.96,157
2025-06-20T10:11:16Z,INFY,1302.02,596
2025-06-20T10:11:17Z,INFY,1494.58,159
2025-06-20T10:11:18Z,INFY,1491.69,849
2025-06-20T10:11:19Z,INFY,1437.81,873
2025-06-20T10:11:20Z,INFY,1315.44,755
2025-06-20T10:11:21Z,INFY,1317.16,699
2025-06-20T10:11:22Z,INFY,1392.92,435
2025-06-20T10:11:23Z,INFY,1404.72,689
2025-06-20T10:11:24Z,INFY,1481.29,444
2025-06-20T10:11:25Z,INFY,1393.82,103
2025-06-20T10:11:26Z,INFY,1379.98,159
2025-06-20T10:11:27Z,INFY,1369.15,485
2025-06-20T10:11:28Z,INFY,1492.68,954
2025-06-20T10:11:29Z,INFY,1419.98,750
2025-06-20T10:11:30Z,INFY,1323.31,286
2025-06-20T10:11:31Z,INFY,1307.93,671
2025-06-20T10:11:32Z,INFY,1307.53,231
2025-06-20T10:11:33Z,INFY,1472.1,471
2025-06-20T10:11:34Z,INFY,1462.79,804
2025-06-20T10:11:35Z,INFY,1382.94,980
2025-06-20T10:11:36Z,INFY,1398.85,463
2025-06-20T10:11:37Z,INFY,1444.43,241
2025-06-20T10:11:38Z,INFY,1307.44,642
2025-06-20T10:11:39Z,INFY,1467.96,699
2025-06-20T10:11:40Z,INFY,1321.8,131
2025-06-20T10:11:41Z,INFY,1363.96,766
2025-06-20T10:11:42Z,INFY,1317.61,648
2025-06-20T10:11:43Z,INFY,1496.93,593
2025-06-20T10:11:44Z,INFY,1418.75,241
2025-06-20T10:11:45Z,INFY,1422.74,490
2025-06-20T10:11:46Z,INFY,1422.75,998
2025-06-20T10:11:47Z,INFY,1305.74,373
2025-06-20T10:11:48Z,INFY,1451.49,561
2025-06-20T10:11:49Z,INFY,1416.94,849
2025-06-20T10:11:50Z,INFY,1341.91,145
2025-06-20T10:11:51Z,INFY,1350.45,755
2025-06-20T10:11:52Z,INFY,1309.69,635
2025-06-20T10:11:53Z,INFY,1364.65,705
2025-06-20T10:11:54Z,INFY,1373.9,105
2025-06-20T10:11:55Z,INFY,1477.27,971
2025-06-20T10:11:56Z,INFY,1497.97,900
2025-06-20T10:11:57Z,INFY,1425.18,592
2025-06-20T10:11:58Z,INFY,1391.74,572
2025-06-20T10:11:59Z,INFY,1411.02,709
2025-06-20T10:12:00Z,INFY,1342.98,212
2025-06-20T10:12:01Z,INFY,1479.42,796
2025-06-20T10:12:02Z,INFY,1445.33,842
2025-06-20T10:12:03Z,INFY,1458.27,756
2025-06-20T10:12:04Z,INFY,1356.84,160
2025-06-20T10:12:05Z,INFY,1494.28,817
2025-06-20T10:12:06Z,INFY,1341.54,508
2025-06-20T10:12:07Z,INFY,1399.9,421
2025-06-20T10:12:08Z,INFY,1406.11,790
2025-06-20T10:12:09Z,INFY,1330.32,672
2025-06-20T10:12:10Z,INFY,1423.61,154
2025-06-20T10:12:11Z,INFY,1378.47,605
2025-06-20T10:12:12Z,INFY,1402.24,873
2025-06-20T10:12:13Z,INFY,1386.93,189
2025-06-20T10:12:14Z,INFY,1365.77,139
2025-06-20T10:12:15Z,INFY,1446.11,688
2025-06-20T10:12:16Z,INFY,1416.25,966
2025-06-20T10:12:17Z,INFY,1468.19,751
2025-06-20T10:12:18Z,INFY,1454.91,427
2025-06-20T10:12:19Z,INFY,1384.2,312
2025-06-20T10:12:20Z,INFY,1396.07,627
2025-06-20T10:12:21Z,INFY,1461.16,165
2025-06-20T10:12:22Z,INFY,1315.55,545
2025-06-20T10:12:23Z,INFY,1320.02,613
2025-06-20T10:12:24Z,INFY,1399.76,508
2025-06-20T10:12:25Z,INFY,1389.04,706
2025-06-20T10:12:26Z,INFY,1420.17,205
2025-06-20T10:12:27Z,INFY,1369.92,706
2025-06-20T10:12:28Z,INFY,1433.78,223
2025-06-20T10:12:29Z,INFY,1491.03,795
2025-06-20T10:12:30Z,INFY,1474.48,633
2025-06-20T10:12:31Z,INFY,1338.33,242
2025-06-20T10:12:32Z,INFY,1348.05,580
2025-06-20T10:12:33Z,INFY,1458.56,883
2025-06-20T10:12:34Z,INFY,1438.89,339
2025-06-20T10:12:35Z,INFY,1346.61,276
2025-06-20T10:12:36Z,INFY,1446.36,732
2025-06-20T10:12:37Z,INFY,1411.98,139
2025-06-20T10:12:38Z,INFY,1412.57,690
2025-06-20T10:12:39Z,INFY,1485.43,586
2025-06-20T10:12:40Z,INFY,1342.24,874
2025-06-20T10:12:41Z,INFY,1459.82,188
2025-06-20T10:12:42Z,INFY,1303.05,112
2025-06-20T10:12:43Z,INFY,1437.36,927
2025-06-20T10:12:44Z,INFY,1405.15,689
2025-06-20T10:12:45Z,INFY,1431.58,535
2025-06-20T10:12:46Z,INFY,1336.7,753
2025-06-20T10:12:47Z,INFY,1459.01,670
2025-06-20T10:12:48Z,INFY,1443.25,724
2025-06-20T10:12:49Z,INFY,1420.18,185
2025-06-20T10:12:50Z,INFY,1302.88,761
2025-06-20T10:12:51Z,INFY,1310.39,959
2025-06-20T10:12:52Z,INFY,1363.51,826
2025-06-20T10:12:53Z,INFY,1468.73,694
2025-06-20T10:12:54Z,INFY,1491.11,509
2025-06-20T10:12:55Z,INFY,1424.91,699
2025-06-20T10:12:56Z,INFY,1496.62,131
2025-06-20T10:12:57Z,INFY,1361.19,796
2025-06-20T10:12:58Z,INFY,1482.47,886
2025-06-20T10:12:59Z,INFY,1468.31,695
2025-06-20T10:13:00Z,INFY,1390.03,823
2025-06-20T10:13:01Z,INFY,1494.12,233
2025-06-20T10:13:02Z,INFY,1379.17,832
2025-06-20T10:13:03Z,INFY,1493.6,497
2025-06-20T10:13:04Z,INFY,1473.29,917
2025-06-20T10:13:05Z,INFY,1326.87,149
2025-06-20T10:13:06Z,INFY,1423.47,901
2025-06-20T10:13:07Z,INFY,1330.77,685
2025-06-20T10:13:08Z,INFY,1388.63,506
2025-06-20T10:13:09Z,INFY,1404.74,815
2025-06-20T10:13:10Z,INFY,1464.76,943
2025-06-20T10:13:11Z,INFY,1462.64,148
2025-06-20T10:13:12Z,INFY,1440.84,648
2025-06-20T10:13:13Z,INFY,1390.22,129
2025-06-20T10:13:14Z,INFY,1314.31,751
2025-06-20T10:13:15Z,INFY,1302.99,845
2025-06-20T10:13:16Z,INFY,1448.05,850
2025-06-20T10:13:17Z,INFY,1363.79,974
2025-06-20T10:13:18Z,INFY,1401.16,999
2025-06-20T10:13:19Z,INFY,1451.21,918
2025-06-20T10:13:20Z,INFY,1471.84,773
2025-06-20T10:13:21Z,INFY,1324.56,568
2025-06-20T10:13:22Z,INFY,1486.12,597
2025-06-20T10:13:23Z,INFY,1366.54,221
2025-06-20T10:13:24Z,INFY,1408.05,585
2025-06-20T10:13:25Z,INFY,1418.16,312
2025-06-20T10:13:26Z,INFY,1460.82,116
2025-06-20T10:13:27Z,INFY,1300.82,474
2025-06-20T10:13:28Z,INFY,1449.05,601
2025-06-20T10:13:29Z,INFY,1388.98,687
2025-06-20T10:13:30Z,INFY,1412.95,124
2025-06-20T10:13:31Z,INFY,1430.29,416
2025-06-20T10:13:32Z,INFY,1333.43,805
2025-06-20T10:13:33Z,INFY,1474.82,703
2025-06-20T10:13:34Z,INFY,1317.43,256
2025-06-20T10:13:35Z,INFY,1469.45,640
2025-06-20T10:13:36Z,INFY,1372.53,201
2025-06-20T10:13:37Z,INFY,1430.43,941
2025-06-20T10:13:38Z,INFY,1464.77,650
2025-06-20T10:13:39Z,INFY,1352.63,933
2025-06-20T10:13:40Z,INFY,1369.56,381
2025-06-20T10:13:41Z,INFY,1445.79,989
2025-06-20T10:13:42Z,INFY,1475.44,540
2025-06-20T10:13:43Z,INFY,1423.07,476
2025-06-20T10:13:44Z,INFY,1396.83,299
2025-06-20T10:13:45Z,INFY,1497.67,495
2025-06-20T10:13:46Z,INFY,1372.42,859
