Timestamp,Symbol,Price,Volume
2025-06-20 10:14:47.0,ICICIBANK,1041.57,563.0
2025-06-20 10:14:48.0,ICICIBANK,984.6,515.0
2025-06-20 10:14:49.0,ICICIBANK,927.38,978.0
2025-06-20 10:14:50.0,ICICIBANK,1097.6,203.0
2025-06-20 10:14:51.0,ICICIBANK,1004.66,306.0
2025-06-20 10:14:52.0,ICICIBANK,1062.73,850.0
2025-06-20 10:14:53.0,ICICIBANK,937.0,167.0
2025-06-20 10:14:54.0,ICICIBANK,980.78,146.0
2025-06-20 10:14:55.0,ICICIBANK,1050.35,791.0
2025-06-20 10:14:56.0,ICICIBANK,950.72,429.0
2025-06-20 10:14:57.0,ICICIBANK,902.16,463.0
2025-06-20 10:14:58.0,ICICIBANK,933.22,320.0
2025-06-20 10:14:59.0,ICICIBANK,1027.78,327.0
2025-06-20 10:15:00.0,ICICIBANK,1005.56,440.0
2025-06-20 10:15:01.0,ICICIBANK,1094.08,559.0
2025-06-20 10:15:02.0,ICICIBANK,1087.94,800.0
2025-06-20 10:15:03.0,ICICIBANK,1009.38,293.0
2025-06-20 10:15:04.0,ICICIBANK,1098.02,139.0
2025-06-20 10:15:05.0,ICICIBANK,909.8,803.0
2025-06-20 10:15:06.0,ICICIBANK,1083.13,226.0
2025-06-20 10:15:07.0,ICICIBANK,1062.79,213.0
2025-06-20 10:15:08.0,ICICIBANK,920.22,413.0
2025-06-20 10:15:09.0,ICICIBANK,979.08,433.0
2025-06-20 10:15:10.0,ICICIBANK,1065.61,134.0
2025-06-20 10:15:11.0,ICICIBANK,1046.0,426.0
2025-06-20 10:15:12.0,ICICIBANK,1030.95,991.0
2025-06-20 10:15:13.0,ICICIBANK,1027.58,108.0
2025-06-20 10:15:14.0,ICICIBANK,974.86,767.0
2025-06-20 10:15:15.0,ICICIBANK,1009.62,976.0
2025-06-20 10:15:16.0,ICICIBANK,999.52,506.0
2025-06-20 10:15:17.0,ICICIBANK,1037.36,716.0
2025-06-20 10:15:18.0,ICICIBANK,1033.22,545.0
2025-06-20 10:15:19.0,ICICIBANK,942.41,345.0
2025-06-20 10:15:20.0,ICICIBANK,957.26,361.0
2025-06-20 10:15:21.0,ICICIBANK,981.43,258.0
2025-06-20 10:15:22.0,ICICIBANK,965.4,889.0
2025-06-20 10:15:23.0,ICICIBANK,1026.51,958.0
2025-06-20 10:15:24.0,ICICIBANK,909.44,880.0
2025-06-20 10:15:25.0,ICICIBANK,957.89,448.0
2025-06-20 10:15:26.0,ICICIBANK,970.09,223.0
2025-06-20 10:15:27.0,ICICIBANK,1071.06,354.0
2025-06-20 10:15:28.0,ICICIBANK,1013.98,530.0
2025-06-20 10:15:29.0,ICICIBANK,994.94,371.0
2025-06-20 10:15:30.0,ICICIBANK,1031.8,255.0
2025-06-20 10:15:31.0,ICICIBANK,1077.62,545.0
2025-06-20 10:15:32.0,ICICIBANK,1011.31,805.0
2025-06-20 10:15:33.0,ICICIBANK,975.05,831.0
2025-06-20 10:15:34.0,ICICIBANK,942.44,937.0
2025-06-20 10:15:35.0,ICICIBANK,1079.36,699.0
2025-06-20 10:15:36.0,ICICIBANK,1013.51,328.0
2025-06-20 10:15:37.0,ICICIBANK,1042.66,746.0
2025-06-20 10:15:38.0,ICICIBANK,916.38,713.0
2025-06-20 10:15:39.0,ICICIBANK,1006.46,306.0
2025-06-20 10:15:40.0,ICICIBANK,1032.61,285.0
2025-06-20 10:15:41.0,ICICIBANK,954.37,933.0
2025-06-20 10:15:42.0,ICICIBANK,943.61,653.0
2025-06-20 10:15:43.0,ICICIBANK,956.72,862.0
2025-06-20 10:15:44.0,ICICIBANK,1096.29,326.0
2025-06-20 10:15:45.0,ICICIBANK,906.82,173.0
2025-06-20 10:15:46.0,ICICIBANK,1014.1,496.0
2025-06-20 10:15:47.0,ICICIBANK,989.45,668.0
2025-06-20 10:15:48.0,ICICIBANK,941.15,647.0
2025-06-20 10:15:49.0,ICICIBANK,1011.14,271.0
2025-06-20 10:15:50.0,ICICIBANK,1008.28,173.0
2025-06-20 10:15:51.0,ICICIBANK,1094.25,569.0
2025-06-20 10:15:52.0,ICICIBANK,959.44,540.0
2025-06-20 10:15:53.0,ICICIBANK,1009.48,147.0
2025-06-20 10:15:54.0,ICICIBANK,1066.62,312.0
2025-06-20 10:15:55.0,ICICIBANK,918.38,243.0
2025-06-20 10:15:56.0,ICICIBANK,997.64,980.0
2025-06-20 10:15:57.0,ICICIBANK,1024.66,991.0
2025-06-20 10:15:58.0,ICICIBANK,928.98,765.0
2025-06-20 10:15:59.0,ICICIBANK,1039.14,387.0
2025-06-20 10:16:00.0,ICICIBANK,951.0,740.0
2025-06-20 10:16:01.0,ICICIBANK,1030.2,922.0
2025-06-20 10:16:02.0,ICICIBANK,919.38,458.0
2025-06-20 10:16:03.0,ICICIBANK,1097.78,812.0
2025-06-20 10:16:04.0,ICICIBANK,1018.94,888.0
2025-06-20 10:16:05.0,ICICIBANK,900.97,597.0
2025-06-20 10:16:06.0,ICICIBANK,922.75,970.0
2025-06-20 10:16:07.0,ICICIBANK,1070.9,629.0
2025-06-20 10:16:08.0,ICICIBANK,1067.58,161.0
2025-06-20 10:16:09.0,ICICIBANK,998.82,375.0
2025-06-20 10:16:10.0,ICICIBANK,927.79,672.0
2025-06-20 10:16:11.0,ICICIBANK,1023.25,969.0
2025-06-20 10:16:12.0,ICICIBANK,1085.27,948.0
2025-06-20 10:16:13.0,ICICIBANK,1066.66,486.0
2025-06-20 10:16:14.0,ICICIBANK,925.0,380.0
2025-06-20 10:16:15.0,ICICIBANK,979.85,993.0
2025-06-20 10:16:16.0,ICICIBANK,1086.61,654.0
2025-06-20 10:16:17.0,ICICIBANK,995.99,659.0
2025-06-20 10:16:18.0,ICICIBANK,949.97,673.0
2025-06-20 10:16:19.0,ICICIBANK,1084.2,752.0
2025-06-20 10:16:20.0,ICICIBANK,931.54,362.0
2025-06-20 10:16:21.0,ICICIBANK,1058.05,108.0
2025-06-20 10:16:22.0,ICICIBANK,1081.4,804.0
2025-06-20 10:16:23.0,ICICIBANK,999.08,180.0
2025-06-20 10:16:24.0,ICICIBANK,1029.34,767.0
2025-06-20 10:16:25.0,ICICIBANK,919.71,943.0
2025-06-20 10:16:26.0,ICICIBANK,904.36,453.0
2025-06-20 10:16:27.0,ICICIBANK,1058.09,138.0
2025-06-20 10:16:28.0,ICICIBANK,1026.45,962.0
2025-06-20 10:16:29.0,ICICIBANK,985.32,990.0
2025-06-20 10:16:30.0,ICICIBANK,908.96,510.0
2025-06-20 10:16:31.0,ICICIBANK,981.8,726.0
2025-06-20 10:16:32.0,ICICIBANK,1038.44,260.0
2025-06-20 10:16:33.0,ICICIBANK,1057.74,649.0
2025-06-20 10:16:34.0,ICICIBANK,953.73,373.0
2025-06-20 10:16:35.0,ICICIBANK,1011.93,380.0
2025-06-20 10:16:36.0,ICICIBANK,901.45,912.0
2025-06-20 10:16:37.0,ICICIBANK,923.15,923.0
2025-06-20 10:16:38.0,ICICIBANK,1097.68,934.0
2025-06-20 10:16:39.0,ICICIBANK,955.81,526.0
