Timestamp,Symbol,Price,Volume
2025-06-20 10:14:31.0,HDFCBANK,1548.36,525.0
2025-06-20 10:14:32.0,HDFCBANK,1537.12,246.0
2025-06-20 10:14:33.0,HDFCBANK,1566.1,490.0
2025-06-20 10:14:34.0,HDFCBANK,1560.77,297.0
2025-06-20 10:14:35.0,HDFCBANK,1538.74,150.0
2025-06-20 10:14:36.0,HDFCBANK,1575.65,914.0
2025-06-20 10:14:37.0,HDFCBANK,1609.11,333.0
2025-06-20 10:14:38.0,HDFCBANK,1658.18,533.0
2025-06-20 10:14:39.0,HDFCBANK,1654.13,538.0
2025-06-20 10:14:40.0,HDFCBANK,1691.44,204.0
2025-06-20 10:14:41.0,HDFCBANK,1644.08,489.0
2025-06-20 10:14:42.0,HDFCBANK,1680.38,106.0
2025-06-20 10:14:43.0,HDFCBANK,1597.14,118.0
2025-06-20 10:14:44.0,HDFCBANK,1632.44,778.0
2025-06-20 10:14:45.0,HDFCBANK,1513.61,996.0
2025-06-20 10:14:46.0,HDFCBANK,1687.09,861.0
2025-06-20 10:14:47.0,HDFCBANK,1501.79,380.0
2025-06-20 10:14:48.0,HDFCBANK,1569.11,290.0
2025-06-20 10:14:49.0,HDFCBANK,1545.23,298.0
2025-06-20 10:14:50.0,HDFCBANK,1541.32,778.0
2025-06-20 10:14:51.0,HDFCBANK,1664.34,435.0
2025-06-20 10:14:52.0,HDFCBANK,1608.93,568.0
2025-06-20 10:14:53.0,HDFCBANK,1609.58,488.0
2025-06-20 10:14:54.0,HDFCBANK,1558.42,427.0
2025-06-20 10:14:55.0,HDFCBANK,1562.26,628.0
2025-06-20 10:14:56.0,HDFCBANK,1539.83,992.0
2025-06-20 10:14:57.0,HDFCBANK,1515.62,391.0
2025-06-20 10:14:58.0,HDFCBANK,1575.48,271.0
2025-06-20 10:14:59.0,HDFCBANK,1560.72,197.0
2025-06-20 10:15:00.0,HDFCBANK,1683.68,963.0
2025-06-20 10:15:01.0,HDFCBANK,1653.93,338.0
2025-06-20 10:15:02.0,HDFCBANK,1505.38,799.0
2025-06-20 10:15:03.0,HDFCBANK,1676.37,554.0
2025-06-20 10:15:04.0,HDFCBANK,1575.01,548.0
2025-06-20 10:15:05.0,HDFCBANK,1597.33,995.0
2025-06-20 10:15:06.0,HDFCBANK,1577.26,943.0
2025-06-20 10:15:07.0,HDFCBANK,1657.82,515.0
2025-06-20 10:15:08.0,HDFCBANK,1660.85,877.0
2025-06-20 10:15:09.0,HDFCBANK,1541.96,566.0
2025-06-20 10:15:10.0,HDFCBANK,1590.51,721.0
2025-06-20 10:15:11.0,HDFCBANK,1537.19,587.0
2025-06-20 10:15:12.0,HDFCBANK,1542.16,357.0
2025-06-20 10:15:13.0,HDFCBANK,1666.06,828.0
2025-06-20 10:15:14.0,HDFCBANK,1674.36,277.0
2025-06-20 10:15:15.0,HDFCBANK,1638.15,962.0
2025-06-20 10:15:16.0,HDFCBANK,1567.47,646.0
2025-06-20 10:15:17.0,HDFCBANK,1547.93,925.0
2025-06-20 10:15:18.0,HDFCBANK,1698.48,605.0
2025-06-20 10:15:19.0,HDFCBANK,1508.67,622.0
2025-06-20 10:15:20.0,HDFCBANK,1503.21,479.0
2025-06-20 10:15:21.0,HDFCBANK,1526.36,430.0
2025-06-20 10:15:22.0,HDFCBANK,1652.83,195.0
2025-06-20 10:15:23.0,HDFCBANK,1609.44,363.0
2025-06-20 10:15:24.0,HDFCBANK,1683.43,826.0
2025-06-20 10:15:25.0,HDFCBANK,1691.94,882.0
2025-06-20 10:15:26.0,HDFCBANK,1648.72,884.0
2025-06-20 10:15:27.0,HDFCBANK,1591.46,112.0
2025-06-20 10:15:28.0,HDFCBANK,1512.02,510.0
2025-06-20 10:15:29.0,HDFCBANK,1610.21,997.0
2025-06-20 10:15:30.0,HDFCBANK,1697.23,767.0
2025-06-20 10:15:31.0,HDFCBANK,1566.33,957.0
2025-06-20 10:15:32.0,HDFCBANK,1655.17,739.0
2025-06-20 10:15:33.0,HDFCBANK,1562.74,288.0
2025-06-20 10:15:34.0,HDFCBANK,1580.79,531.0
2025-06-20 10:15:35.0,HDFCBANK,1604.16,781.0
2025-06-20 10:15:36.0,HDFCBANK,1597.53,341.0
2025-06-20 10:15:37.0,HDFCBANK,1621.8,411.0
2025-06-20 10:15:38.0,HDFCBANK,1665.34,771.0
2025-06-20 10:15:39.0,HDFCBANK,1572.34,733.0
2025-06-20 10:15:40.0,HDFCBANK,1571.68,139.0
2025-06-20 10:15:41.0,HDFCBANK,1677.54,885.0
2025-06-20 10:15:42.0,HDFCBANK,1528.11,932.0
2025-06-20 10:15:43.0,HDFCBANK,1615.19,446.0
2025-06-20 10:15:44.0,HDFCBANK,1541.7,390.0
2025-06-20 10:15:45.0,HDFCBANK,1521.66,653.0
2025-06-20 10:15:46.0,HDFCBANK,1568.42,514.0
2025-06-20 10:15:47.0,HDFCBANK,1565.57,303.0
2025-06-20 10:15:48.0,HDFCBANK,1645.59,525.0
2025-06-20 10:15:49.0,HDFCBANK,1638.73,657.0
2025-06-20 10:15:50.0,HDFCBANK,1542.29,365.0
2025-06-20 10:15:51.0,HDFCBANK,1679.2,594.0
2025-06-20 10:15:52.0,HDFCBANK,1672.44,116.0
2025-06-20 10:15:53.0,HDFCBANK,1584.14,505.0
2025-06-20 10:15:54.0,HDFCBANK,1579.87,762.0
2025-06-20 10:15:55.0,HDFCBANK,1589.62,601.0
2025-06-20 10:15:56.0,HDFCBANK,1645.49,869.0
2025-06-20 10:15:57.0,HDFCBANK,1575.08,245.0
2025-06-20 10:15:58.0,HDFCBANK,1599.59,111.0
2025-06-20 10:15:59.0,HDFCBANK,1594.66,406.0
2025-06-20 10:16:00.0,HDFCBANK,1540.6,559.0
2025-06-20 10:16:01.0,HDFCBANK,1538.35,976.0
2025-06-20 10:16:02.0,HDFCBANK,1614.12,240.0
2025-06-20 10:16:03.0,HDFCBANK,1641.74,613.0
2025-06-20 10:16:04.0,HDFCBANK,1639.41,611.0
2025-06-20 10:16:05.0,HDFCBANK,1555.44,817.0
2025-06-20 10:16:06.0,HDFCBANK,1550.75,527.0
2025-06-20 10:16:07.0,HDFCBANK,1525.74,354.0
2025-06-20 10:16:08.0,HDFCBANK,1696.73,716.0
2025-06-20 10:16:09.0,HDFCBANK,1523.96,129.0
2025-06-20 10:16:10.0,HDFCBANK,1693.51,921.0
2025-06-20 10:16:11.0,HDFCBANK,1578.1,972.0
2025-06-20 10:16:12.0,HDFCBANK,1594.92,251.0
2025-06-20 10:16:13.0,HDFCBANK,1669.54,581.0
2025-06-20 10:16:14.0,HDFCBANK,1527.6,479.0
2025-06-20 10:16:15.0,HDFCBANK,1608.72,273.0
2025-06-20 10:16:16.0,HDFCBANK,1656.94,973.0
2025-06-20 10:16:17.0,HDFCBANK,1571.89,737.0
2025-06-20 10:16:18.0,HDFCBANK,1635.41,326.0
2025-06-20 10:16:19.0,HDFCBANK,1567.78,731.0
2025-06-20 10:16:20.0,HDFCBANK,1550.88,754.0
2025-06-20 10:16:21.0,HDFCBANK,1535.11,388.0
2025-06-20 10:16:22.0,HDFCBANK,1580.33,577.0
2025-06-20 10:16:23.0,HDFCBANK,1526.31,947.0
2025-06-20 10:16:24.0,HDFCBANK,1691.22,978.0
2025-06-20 10:16:25.0,HDFCBANK,1618.76,914.0
2025-06-20 10:16:26.0,HDFCBANK,1639.79,972.0
2025-06-20 10:16:27.0,HDFCBANK,1612.53,361.0
2025-06-20 10:16:28.0,HDFCBANK,1548.71,896.0
2025-06-20 10:16:29.0,HDFCBANK,1622.38,199.0
2025-06-20 10:16:30.0,HDFCBANK,1629.84,271.0
2025-06-20 10:16:31.0,HDFCBANK,1596.64,996.0
2025-06-20 10:16:32.0,HDFCBANK,1658.19,992.0
2025-06-20 10:16:33.0,HDFCBANK,1692.36,378.0
2025-06-20 10:16:34.0,HDFCBANK,1581.96,874.0
2025-06-20 10:16:35.0,HDFCBANK,1523.81,668.0
2025-06-20 10:16:36.0,HDFCBANK,1641.84,118.0
2025-06-20 10:16:37.0,HDFCBANK,1503.8,473.0
2025-06-20 10:16:38.0,HDFCBANK,1568.91,956.0
2025-06-20 10:16:39.0,HDFCBANK,1573.24,318.0
