Timestamp,Symbol,Price,Volume
2025-06-20 10:15:00.0,RELIANCE,2577.87,558.0
2025-06-20 10:15:01.0,RELIANCE,2476.68,550.0
2025-06-20 10:15:02.0,RELIANCE,2472.76,478.0
2025-06-20 10:15:03.0,RELIANCE,2499.23,126.0
2025-06-20 10:15:04.0,RELIANCE,2446.63,242.0
2025-06-20 10:15:05.0,RELIANCE,2434.09,951.0
2025-06-20 10:15:06.0,RELIANCE,2451.96,451.0
2025-06-20 10:15:07.0,RELIANCE,2549.42,178.0
2025-06-20 10:15:08.0,RELIANCE,2455.67,160.0
2025-06-20 10:15:09.0,RELIANCE,2441.93,534.0
2025-06-20 10:15:10.0,RELIANCE,2592.93,719.0
2025-06-20 10:15:11.0,RELIANCE,2571.21,291.0
2025-06-20 10:15:12.0,RELIANCE,2442.15,658.0
2025-06-20 10:15:13.0,RELIANCE,2545.73,639.0
2025-06-20 10:15:14.0,RELIANCE,2433.78,937.0
2025-06-20 10:15:15.0,RELIANCE,2563.27,848.0
2025-06-20 10:15:16.0,RELIANCE,2591.8,788.0
2025-06-20 10:15:17.0,RELIANCE,2422.79,857.0
2025-06-20 10:15:18.0,RELIANCE,2445.27,343.0
2025-06-20 10:15:19.0,RELIANCE,2453.74,475.0
2025-06-20 10:15:20.0,RELIANCE,2541.4,506.0
2025-06-20 10:15:21.0,RELIANCE,2549.42,728.0
2025-06-20 10:15:22.0,RELIANCE,2554.55,659.0
2025-06-20 10:15:23.0,RELIANCE,2412.67,838.0
2025-06-20 10:15:24.0,RELIANCE,2508.21,102.0
2025-06-20 10:15:25.0,RELIANCE,2497.99,219.0
2025-06-20 10:15:26.0,RELIANCE,2522.64,694.0
2025-06-20 10:15:27.0,RELIANCE,2588.66,747.0
2025-06-20 10:15:28.0,RELIANCE,2452.25,644.0
2025-06-20 10:15:29.0,RELIANCE,2539.0,326.0
2025-06-20 10:15:30.0,RELIANCE,2431.13,310.0
2025-06-20 10:15:31.0,RELIANCE,2429.44,162.0
2025-06-20 10:15:32.0,RELIANCE,2448.9,546.0
2025-06-20 10:15:33.0,RELIANCE,2569.96,257.0
2025-06-20 10:15:34.0,RELIANCE,2470.35,773.0
2025-06-20 10:15:35.0,RELIANCE,2548.15,865.0
2025-06-20 10:15:36.0,RELIANCE,2572.82,316.0
2025-06-20 10:15:37.0,RELIANCE,2548.59,863.0
2025-06-20 10:15:38.0,RELIANCE,2550.03,659.0
2025-06-20 10:15:39.0,RELIANCE,2494.29,283.0
2025-06-20 10:15:40.0,RELIANCE,2467.17,955.0
2025-06-20 10:15:41.0,RELIANCE,2596.27,844.0
2025-06-20 10:15:42.0,RELIANCE,2558.6,578.0
2025-06-20 10:15:43.0,RELIANCE,2453.48,499.0
2025-06-20 10:15:44.0,RELIANCE,2482.2,575.0
2025-06-20 10:15:45.0,RELIANCE,2433.39,992.0
2025-06-20 10:15:46.0,RELIANCE,2487.57,347.0
2025-06-20 10:15:47.0,RELIANCE,2588.67,822.0
2025-06-20 10:15:48.0,RELIANCE,2592.62,104.0
2025-06-20 10:15:49.0,RELIANCE,2547.55,652.0
2025-06-20 10:15:50.0,RELIANCE,2595.74,308.0
2025-06-20 10:15:51.0,RELIANCE,2591.96,876.0
2025-06-20 10:15:52.0,RELIANCE,2580.16,158.0
2025-06-20 10:15:53.0,RELIANCE,2562.18,119.0
2025-06-20 10:15:54.0,RELIANCE,2577.35,478.0
2025-06-20 10:15:55.0,RELIANCE,2591.69,983.0
2025-06-20 10:15:56.0,RELIANCE,2534.58,922.0
2025-06-20 10:15:57.0,RELIANCE,2416.01,969.0
2025-06-20 10:15:58.0,RELIANCE,2471.05,455.0
2025-06-20 10:15:59.0,RELIANCE,2539.56,737.0
2025-06-20 10:16:00.0,RELIANCE,2599.72,342.0
2025-06-20 10:16:01.0,RELIANCE,2485.61,426.0
2025-06-20 10:16:02.0,RELIANCE,2525.39,209.0
2025-06-20 10:16:03.0,RELIANCE,2594.24,505.0
2025-06-20 10:16:04.0,RELIANCE,2408.41,995.0
2025-06-20 10:16:05.0,RELIANCE,2414.41,537.0
2025-06-20 10:16:06.0,RELIANCE,2488.21,381.0
2025-06-20 10:16:07.0,RELIANCE,2567.65,555.0
2025-06-20 10:16:08.0,RELIANCE,2436.72,154.0
2025-06-20 10:16:09.0,RELIANCE,2486.32,244.0
2025-06-20 10:16:10.0,RELIANCE,2486.05,181.0
2025-06-20 10:16:11.0,RELIANCE,2404.51,938.0
2025-06-20 10:16:12.0,RELIANCE,2408.63,728.0
2025-06-20 10:16:13.0,RELIANCE,2548.71,493.0
2025-06-20 10:16:14.0,RELIANCE,2509.21,294.0
2025-06-20 10:16:15.0,RELIANCE,2407.22,450.0
2025-06-20 10:16:16.0,RELIANCE,2423.6,915.0
2025-06-20 10:16:17.0,RELIANCE,2451.84,559.0
2025-06-20 10:16:18.0,RELIANCE,2494.85,725.0
2025-06-20 10:16:19.0,RELIANCE,2598.26,862.0
2025-06-20 10:16:20.0,RELIANCE,2461.57,195.0
2025-06-20 10:16:21.0,RELIANCE,2577.25,833.0
2025-06-20 10:16:22.0,RELIANCE,2453.21,834.0
2025-06-20 10:16:23.0,RELIANCE,2402.74,857.0
2025-06-20 10:16:24.0,RELIANCE,2495.82,531.0
2025-06-20 10:16:25.0,RELIANCE,2517.45,905.0
2025-06-20 10:16:26.0,RELIANCE,2503.81,299.0
2025-06-20 10:16:27.0,RELIANCE,2473.37,582.0
2025-06-20 10:16:28.0,RELIANCE,2530.86,679.0
2025-06-20 10:16:29.0,RELIANCE,2520.99,227.0
2025-06-20 10:16:30.0,RELIANCE,2427.46,350.0
2025-06-20 10:16:31.0,RELIANCE,2555.97,452.0
2025-06-20 10:16:32.0,RELIANCE,2468.15,111.0
2025-06-20 10:16:33.0,RELIANCE,2475.78,296.0
2025-06-20 10:16:34.0,RELIANCE,2505.11,670.0
2025-06-20 10:16:35.0,RELIANCE,2524.24,179.0
2025-06-20 10:16:36.0,RELIANCE,2534.06,451.0
2025-06-20 10:16:37.0,RELIANCE,2431.08,673.0
2025-06-20 10:16:38.0,RELIANCE,2501.42,968.0
2025-06-20 10:16:39.0,RELIANCE,2597.31,379.0
